"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 03:28:26 UTC 2024","Mon Jan 29 03:28:42 UTC 2024","15545","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Mon Jan 29 03:23:45 UTC 2024","Mon Jan 29 03:23:59 UTC 2024","14008","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Mon Jan 29 03:47:26 UTC 2024","Mon Jan 29 03:47:32 UTC 2024","6254","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Mon Jan 29 02:33:51 UTC 2024","Mon Jan 29 02:34:54 UTC 2024","62573","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Mon Jan 29 03:24:16 UTC 2024","Mon Jan 29 03:24:29 UTC 2024","12895","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Mon Jan 29 04:07:55 UTC 2024","Mon Jan 29 04:08:08 UTC 2024","13025","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Mon Jan 29 02:37:27 UTC 2024","Mon Jan 29 02:37:49 UTC 2024","21144","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Jan 29 03:09:13 UTC 2024","Mon Jan 29 03:09:30 UTC 2024","16455","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Mon Jan 29 03:06:55 UTC 2024","Mon Jan 29 03:06:58 UTC 2024","2424","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Mon Jan 29 03:42:42 UTC 2024","Mon Jan 29 03:42:45 UTC 2024","2375","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Mon Jan 29 02:52:09 UTC 2024","Mon Jan 29 02:52:12 UTC 2024","3575","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Jan 29 02:48:26 UTC 2024","Mon Jan 29 02:48:28 UTC 2024","2337","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Mon Jan 29 02:47:32 UTC 2024","Mon Jan 29 02:48:26 UTC 2024","53507","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Mon Jan 29 02:52:27 UTC 2024","Mon Jan 29 02:52:47 UTC 2024","20826","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"broken","Mon Jan 29 04:21:59 UTC 2024","Mon Jan 29 04:21:59 UTC 2024","1","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Mon Jan 29 02:55:20 UTC 2024","Mon Jan 29 02:55:22 UTC 2024","2571","","6. Company Account","","","","6. Review Review Page",""
"passed","Mon Jan 29 02:37:49 UTC 2024","Mon Jan 29 02:37:54 UTC 2024","5709","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Mon Jan 29 02:55:05 UTC 2024","Mon Jan 29 02:55:09 UTC 2024","3755","","6. Company Account","","","","5. Complete Screen and tilts",""
